100	3200
200	3200
300	3200
400	3200
500	3200
600	3200
700	3200
800	3200
900	3200
1000	3200
1100	3200
1200	3200
1300	3200
1400	3200
1500	3200
1600	3200
1700	3200
1800	3200
1900	3200
2000	3200
2100	3200
2200	3200
2300	3200
2400	3200
2500	3200
2600	3200
2700	3200
2800	3200
2900	3200
3000	3200
3100	3200
3200	3200
3300	3200
3400	3200
3500	3200
3600	3200
3700	3200
3800	3200
3900	3200
4000	3200
4100	3200
4200	3200
4300	3200
4400	3200
4500	3200
4600	3200
4700	3200
4800	3200
4900	3200
5000	3200
5100	3200
5200	3200
5300	3200
5400	3200
5500	3200
5600	3200
5700	3200
5800	3200
5900	3200
6000	3200
6100	3200
6200	3200
6300	3200
6400	3200
6500	3200
6600	3200
6700	3200
6800	3200
6900	3200
7000	3200
7100	3200
7200	3200
7300	3200
7400	3200
7500	3200
7600	3200
7700	3200
7800	3200
7900	3200
8000	3200
8100	3200
8200	3200
8300	3200
8400	3200
8500	3200
8600	3200
8700	3200
8800	3200
8900	3200
9000	3200
9100	3200
9200	3200
9300	3200
9400	3200
9500	3200
9600	3200
9700	3200
9800	3200
9900	3200
10000	3200
10100	3200
10200	3200
10300	3200
10400	3200
10500	3200
10600	3200
10700	3200
10800	3200
10900	3200
11000	3200
11100	3200
11200	3200
11300	3200
11400	3200
11500	3200
11600	3200
11700	3200
11800	3200
11900	3200
12000	3200
12100	3200
12200	3200
12300	3200
12400	3200
12500	3200
12600	3200
12700	3200
12800	3200
12900	3200
13000	3200
13100	3200
13200	3200
13300	3200
13400	3200
13500	3200
13600	3200
13700	3200
13800	3200
13900	3200
14000	3200
14100	3200
14200	3200
14300	3200
14400	3200
14500	3200
14600	3200
14700	3200
14800	3200
14900	3200
15000	3200
15100	3200
15200	3200
15300	3200
15400	3200
15500	3200
15600	3200
15700	3200
15800	3200
15900	3200
16000	3200
16100	3200
16200	3200
16300	3200
16400	3200
16500	3200
16600	3200
16700	3200
16800	3200
16900	3200
17000	3200
17100	3200
17200	3200
17300	3200
17400	3200
17500	3200
17600	3200
17700	3200
17800	3200
17900	3200
18000	3200
18100	3200
18200	3200
18300	3200
18400	3200
18500	3200
18600	3200
18700	3200
18800	3200
18900	3200
19000	3200
19100	3200
19200	3200
19300	3200
19400	3200
19500	3200
19600	3200
19700	3200
19800	3200
19900	3200
20000	3200
20100	3200
20200	3200
20300	3200
20400	3200
20500	3200
20600	3200
20700	3200
20800	3200
20900	3200
21000	3200
21100	3200
21200	3200
21300	3200
21400	3200
21500	3200
21600	3200
21700	3200
21800	3200
21900	3200
22000	3200
22100	3200
22200	3200
22300	3200
22400	3200
22500	3200
22600	3200
22700	3200
22800	3200
22900	3200
23000	3200
23100	3200
23200	3200
23300	3200
23400	3200
23500	3200
23600	3200
23700	3200
23800	3200
23900	3200
24000	3200
24100	3200
24200	3200
24300	3200
24400	3200
24500	3200
24600	3200
24700	3200
24800	3200
24900	3200
25000	3200
25100	3200
25200	3200
25300	3200
25400	3200
25500	3200
25600	3200
25700	3200
25800	3200
25900	3200
26000	3200
26100	3200
26200	3200
26300	3200
26400	3200
26500	3200
26600	3200
26700	3200
26800	3200
26900	3200
27000	3200
27100	3200
27200	3200
27300	3200
27400	3200
27500	3200
27600	3200
27700	3200
27800	3200
27900	3200
28000	3200
28100	3200
