100	200
200	200
300	200
400	200
500	200
600	200
700	200
800	200
900	200
1000	200
1100	200
1200	200
1300	200
1400	200
1500	200
1600	200
1700	200
1800	200
1900	200
2000	200
2100	200
2200	200
2300	200
2400	200
2500	200
2600	200
2700	200
2800	200
2900	200
3000	200
3100	200
3200	200
3300	200
3400	200
3500	200
3600	200
3700	200
3800	200
3900	200
4000	200
4100	200
4200	200
4300	200
4400	200
4500	200
4600	200
4700	200
4800	200
4900	200
5000	200
5100	200
5200	200
5300	200
5400	200
5500	200
5600	200
5700	200
5800	200
5900	200
6000	200
6100	200
6200	200
6300	200
6400	200
6500	200
6600	200
6700	200
6800	200
6900	200
7000	200
7100	200
7200	200
7300	200
7400	200
7500	200
7600	200
7700	200
7800	200
7900	200
8000	200
8100	200
8200	200
8300	200
8400	200
8500	200
8600	200
8700	200
8800	200
8900	200
9000	200
9100	200
9200	200
9300	200
9400	200
9500	200
9600	200
9700	200
9800	200
9900	200
10000	200
10100	200
10200	200
10300	200
10400	200
10500	200
10600	200
10700	200
10800	200
10900	200
11000	200
11100	200
11200	200
11300	200
11400	200
11500	200
11600	200
11700	200
11800	200
11900	200
12000	200
12100	200
12200	200
12300	200
12400	200
12500	200
12600	200
12700	200
12800	200
12900	200
13000	200
13100	200
13200	200
13300	200
13400	200
13500	200
13600	200
13700	200
13800	200
13900	200
14000	200
14100	200
14200	200
14300	200
14400	200
14500	200
14600	200
14700	200
14800	200
14900	200
15000	200
15100	200
15200	200
15300	200
15400	200
15500	200
15600	200
15700	200
15800	200
15900	200
16000	200
16100	200
16200	200
16300	200
16400	200
16500	200
16600	200
16700	200
16800	200
16900	200
17000	200
17100	200
17200	200
17300	200
17400	200
17500	200
17600	200
17700	200
17800	200
17900	200
18000	200
18100	200
18200	200
18300	200
18400	200
18500	200
18600	200
18700	200
18800	200
18900	200
19000	200
19100	200
19200	200
19300	200
19400	200
19500	200
19600	200
19700	200
19800	200
19900	200
20000	200
20100	200
20200	200
20300	200
20400	200
20500	200
20600	200
20700	200
20800	200
20900	200
21000	200
21100	200
21200	200
21300	200
21400	200
21500	200
21600	200
21700	200
21800	200
21900	200
22000	200
22100	200
22200	200
22300	200
22400	200
22500	200
22600	200
22700	200
22800	200
22900	200
23000	200
23100	200
23200	200
23300	200
23400	200
23500	200
23600	200
23700	200
23800	200
23900	200
24000	200
24100	200
24200	200
24300	200
24400	200
24500	200
24600	200
24700	200
24800	200
24900	200
25000	200
25100	200
25200	200
25300	200
25400	200
25500	200
25600	200
25700	200
25800	200
25900	200
26000	200
26100	200
26200	200
26300	200
26400	200
26500	200
26600	200
26700	200
26800	200
26900	200
27000	200
27100	200
27200	200
27300	200
27400	200
27500	200
27600	200
27700	200
27800	200
27900	200
28000	200
28100	200
28200	200
28300	200
28400	200
28500	200
28600	200
28700	200
28800	200
28900	200
29000	200
29100	200
29200	200
29300	200
29400	200
29500	200
29600	200
29700	200
29800	200
29900	200
30000	200
30100	200
30200	200
30300	200
30400	200
30500	200
30600	200
30700	200
30800	200
30900	200
31000	200
31100	200
31200	200
31300	200
31400	200
31500	200
31600	200
31700	200
31800	200
31900	200
32000	200
32100	200
32200	200
32300	200
32400	200
32500	200
32600	200
32700	200
32800	200
32900	200
33000	200
33100	200
33200	200
33300	200
33400	200
33500	200
33600	200
33700	200
33800	200
33900	200
34000	200
34100	200
34200	200
34300	200
34400	200
34500	200
34600	200
34700	200
34800	200
34900	200
35000	200
35100	200
35200	200
35300	200
35400	200
35500	200
35600	200
35700	200
35800	200
35900	200
36000	200
36100	200
36200	200
36300	200
36400	200
36500	200
36600	200
36700	200
36800	200
36900	200
37000	200
37100	200
37200	200
37300	200
37400	200
37500	200
37600	200
37700	200
37800	200
37900	200
38000	200
38100	200
38200	200
38300	200
38400	200
38500	200
38600	200
38700	200
38800	200
38900	200
39000	200
39100	200
39200	200
39300	200
39400	200
39500	200
39600	200
39700	200
39800	200
39900	200
40000	200
40100	200
40200	200
40300	200
40400	200
40500	200
40600	200
40700	200
40800	200
40900	200
41000	200
41100	200
41200	200
41300	200
41400	200
41500	200
41600	200
41700	200
41800	200
41900	200
42000	200
42100	200
42200	200
42300	200
42400	200
42500	200
42600	200
42700	200
42800	200
42900	200
43000	200
43100	200
43200	200
43300	200
43400	200
43500	200
43600	200
43700	200
43800	200
43900	200
44000	200
44100	200
44200	200
44300	200
44400	200
44500	200
44600	200
44700	200
44800	200
44900	200
45000	200
45100	200
45200	200
45300	200
45400	200
45500	200
45600	200
45700	200
45800	200
45900	200
46000	200
46100	200
46200	200
46300	200
46400	200
46500	200
46600	200
46700	200
46800	200
46900	200
47000	200
47100	200
47200	200
47300	200
47400	200
47500	200
47600	200
47700	200
47800	200
47900	200
48000	200
48100	200
48200	200
48300	200
48400	200
48500	200
48600	200
48700	200
48800	200
48900	200
49000	200
49100	200
49200	200
49300	200
49400	200
49500	200
49600	200
49700	200
49800	200
49900	200
50000	200
50100	200
50200	200
50300	200
50400	200
50500	200
50600	200
50700	200
