100	1600
200	1600
300	1600
400	1600
500	1600
600	1600
700	1600
800	1600
900	1600
1000	1600
1100	1600
1200	1600
1300	1600
1400	1600
1500	1600
1600	1600
1700	1600
1800	1600
1900	1600
2000	1600
2100	1600
2200	1600
2300	1600
2400	1600
2500	1600
2600	1600
2700	1600
2800	1600
2900	1600
3000	1600
3100	1600
3200	1600
3300	1600
3400	1600
3500	1600
3600	1600
3700	1600
3800	1600
3900	1600
4000	1600
4100	1600
4200	1600
4300	1600
4400	1600
4500	1600
4600	1600
4700	1600
4800	1600
4900	1600
5000	1600
5100	1600
5200	1600
5300	1600
5400	1600
5500	1600
5600	1600
5700	1600
5800	1600
5900	1600
6000	1600
6100	1600
6200	1600
6300	1600
6400	1600
6500	1600
6600	1600
6700	1600
6800	1600
6900	1600
7000	1600
7100	1600
7200	1600
7300	1600
7400	1600
7500	1600
7600	1600
7700	1600
7800	1600
7900	1600
8000	1600
8100	1600
8200	1600
8300	1600
8400	1600
8500	1600
8600	1600
8700	1600
8800	1600
8900	1600
9000	1600
9100	1600
9200	1600
9300	1600
9400	1600
9500	1600
9600	1600
9700	1600
9800	1600
9900	1600
10000	1600
10100	1600
10200	1600
10300	1600
10400	1600
10500	1600
10600	1600
10700	1600
10800	1600
10900	1600
11000	1600
11100	1600
11200	1600
11300	1600
11400	1600
11500	1600
11600	1600
11700	1600
11800	1600
11900	1600
12000	1600
12100	1600
12200	1600
12300	1600
12400	1600
12500	1600
12600	1600
12700	1600
12800	1600
12900	1600
13000	1600
13100	1600
13200	1600
13300	1600
13400	1600
13500	1600
13600	1600
13700	1600
13800	1600
13900	1600
14000	1600
14100	1600
14200	1600
14300	1600
14400	1600
14500	1600
14600	1600
14700	1600
14800	1600
14900	1600
15000	1600
15100	1600
15200	1600
15300	1600
15400	1600
15500	1600
15600	1600
15700	1600
15800	1600
15900	1600
16000	1600
16100	1600
16200	1600
16300	1600
16400	1600
16500	1600
16600	1600
16700	1600
16800	1600
16900	1600
17000	1600
17100	1600
17200	1600
17300	1600
17400	1600
17500	1600
17600	1600
17700	1600
17800	1600
17900	1600
18000	1600
18100	1600
18200	1600
18300	1600
18400	1600
18500	1600
18600	1600
18700	1600
18800	1600
18900	1600
19000	1600
19100	1600
19200	1600
19300	1600
19400	1600
19500	1600
19600	1600
19700	1600
19800	1600
19900	1600
20000	1600
20100	1600
20200	1600
20300	1600
20400	1600
20500	1600
20600	1600
20700	1600
20800	1600
20900	1600
21000	1600
21100	1600
21200	1600
21300	1600
21400	1600
21500	1600
21600	1600
21700	1600
21800	1600
21900	1600
22000	1600
22100	1600
22200	1600
22300	1600
22400	1600
22500	1600
22600	1600
22700	1600
22800	1600
22900	1600
23000	1600
23100	1600
23200	1600
23300	1600
23400	1600
23500	1600
23600	1600
23700	1600
23800	1600
23900	1600
24000	1600
24100	1600
24200	1600
24300	1600
24400	1600
24500	1600
24600	1600
24700	1600
24800	1600
24900	1600
25000	1600
25100	1600
25200	1600
25300	1600
25400	1600
25500	1600
25600	1600
25700	1600
25800	1600
25900	1600
26000	1600
26100	1600
26200	1600
26300	1600
26400	1600
26500	1600
26600	1600
26700	1600
26800	1600
26900	1600
27000	1600
27100	1600
27200	1600
27300	1600
27400	1600
27500	1600
27600	1600
27700	1600
27800	1600
27900	1600
28000	1600
28100	1600
28200	1600
28300	1600
28400	1600
28500	1600
28600	1600
28700	1600
28800	1600
28900	1600
29000	1600
29100	1600
29200	1600
29300	1600
29400	1600
29500	1600
29600	1600
29700	1600
29800	1600
29900	1600
30000	1600
30100	1600
30200	1600
30300	1600
30400	1600
30500	1600
30600	1600
30700	1600
30800	1600
