100	4000
200	4000
300	4000
400	4000
500	4000
600	4000
700	4000
800	4000
900	4000
1000	4000
1100	4000
1200	4000
1300	4000
1400	4000
1500	4000
1600	4000
1700	4000
1800	4000
1900	4000
2000	4000
2100	4000
2200	4000
2300	4000
2400	4000
2500	4000
2600	4000
2700	4000
2800	4000
2900	4000
3000	4000
3100	4000
3200	4000
3300	4000
3400	4000
3500	4000
3600	4000
3700	4000
3800	4000
3900	4000
4000	4000
4100	4000
4200	4000
4300	4000
4400	4000
4500	4000
4600	4000
4700	4000
4800	4000
4900	4000
5000	4000
5100	4000
5200	4000
5300	4000
5400	4000
5500	4000
5600	4000
5700	4000
5800	4000
5900	4000
6000	4000
6100	4000
6200	4000
6300	4000
6400	4000
6500	4000
6600	4000
6700	4000
6800	4000
6900	4000
7000	4000
7100	4000
7200	4000
7300	4000
7400	4000
7500	4000
7600	4000
7700	4000
7800	4000
7900	4000
8000	4000
8100	4000
8200	4000
8300	4000
8400	4000
8500	4000
8600	4000
8700	4000
8800	4000
8900	4000
9000	4000
9100	4000
9200	4000
9300	4000
9400	4000
9500	4000
9600	4000
9700	4000
9800	4000
9900	4000
10000	4000
10100	4000
10200	4000
10300	4000
10400	4000
10500	4000
10600	4000
10700	4000
10800	4000
10900	4000
11000	4000
11100	4000
11200	4000
11300	4000
11400	4000
11500	4000
11600	4000
11700	4000
11800	4000
11900	4000
12000	4000
12100	4000
12200	4000
12300	4000
12400	4000
12500	4000
12600	4000
12700	4000
12800	4000
12900	4000
13000	4000
13100	4000
13200	4000
13300	4000
13400	4000
13500	4000
13600	4000
13700	4000
13800	4000
13900	4000
14000	4000
14100	4000
14200	4000
14300	4000
14400	4000
14500	4000
14600	4000
14700	4000
14800	4000
14900	4000
15000	4000
15100	4000
15200	4000
15300	4000
15400	4000
15500	4000
15600	4000
15700	4000
15800	4000
15900	4000
16000	4000
16100	4000
16200	4000
16300	4000
16400	4000
16500	4000
16600	4000
16700	4000
16800	4000
16900	4000
17000	4000
17100	4000
17200	4000
17300	4000
17400	4000
17500	4000
17600	4000
17700	4000
17800	4000
17900	4000
18000	4000
18100	4000
18200	4000
18300	4000
18400	4000
18500	4000
18600	4000
18700	4000
18800	4000
18900	4000
19000	4000
19100	4000
19200	4000
19300	4000
19400	4000
19500	4000
19600	4000
19700	4000
19800	4000
19900	4000
20000	4000
20100	4000
20200	4000
20300	4000
20400	4000
20500	4000
20600	4000
20700	4000
20800	4000
20900	4000
21000	4000
21100	4000
21200	4000
21300	4000
21400	4000
21500	4000
21600	4000
21700	4000
21800	4000
21900	4000
22000	4000
22100	4000
22200	4000
22300	4000
22400	4000
22500	4000
22600	4000
22700	4000
22800	4000
22900	4000
23000	4000
23100	4000
23200	4000
23300	4000
23400	4000
23500	4000
23600	4000
23700	4000
23800	4000
23900	4000
24000	4000
24100	4000
24200	4000
24300	4000
24400	4000
24500	4000
24600	4000
24700	4000
24800	4000
24900	4000
25000	4000
25100	4000
25200	4000
25300	4000
25400	4000
25500	4000
25600	4000
25700	4000
25800	4000
25900	4000
26000	4000
26100	4000
26200	4000
26300	4000
26400	4000
26500	4000
26600	4000
26700	4000
26800	4000
26900	4000
27000	4000
27100	4000
27200	4000
27300	4000
27400	4000
27500	4000
27600	4000
27700	4000
27800	4000
27900	4000
28000	4000
28100	4000
28200	4000
28300	4000
28400	4000
28500	4000
28600	4000
28700	4000
